1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,1,Cāpālavagga,sn51.3,Ariyasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,1,Cāpālavagga,sn51.4,Nibbidāsutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,1,Cāpālavagga,sn51.5,Iddhipadesasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,1,Cāpālavagga,sn51.6,Samattasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,1,Cāpālavagga,sn51.7,Bhikkhusutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,1,Cāpālavagga,sn51.8,Buddhasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,1,Cāpālavagga,sn51.9,Ñāṇasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,1,Cāpālavagga,sn51.10,Cetiyasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,2,Pāsādakampanavagga,sn51.11,Pubbasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,2,Pāsādakampanavagga,sn51.12,Mahapphalasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,2,Pāsādakampanavagga,sn51.13,Chandasamādhisutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,2,Pāsādakampanavagga,sn51.14,Moggallānasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,2,Pāsādakampanavagga,sn51.15,Uṇṇābhabrāhmaṇasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,2,Pāsādakampanavagga,sn51.16,Paṭhamasamaṇabrāhmaṇasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,2,Pāsādakampanavagga,sn51.17,Dutiyasamaṇabrāhmaṇasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,2,Pāsādakampanavagga,sn51.18,Bhikkhusutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,2,Pāsādakampanavagga,sn51.19,Iddhādidesanāsutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,2,Pāsādakampanavagga,sn51.20,Vibhaṅgasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,3,Ayoguḷavagga,sn51.21,Maggasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,3,Ayoguḷavagga,sn51.22,Ayoguḷasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,3,Ayoguḷavagga,sn51.23,Bhikkhusutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,3,Ayoguḷavagga,sn51.24,Suddhikasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,3,Ayoguḷavagga,sn51.25,Paṭhamaphalasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,3,Ayoguḷavagga,sn51.26,Dutiyaphalasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,3,Ayoguḷavagga,sn51.27,Paṭhamaānandasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,3,Ayoguḷavagga,sn51.28,Dutiyaānandasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,3,Ayoguḷavagga,sn51.29,Paṭhamabhikkhusutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,3,Ayoguḷavagga,sn51.30,Dutiyabhikkhusutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,3,Ayoguḷavagga,sn51.31,Moggallānasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,3,Ayoguḷavagga,sn51.32,Tathāgatasutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,4,Gaṅgāpeyyālavagga,sn51.33-44,Gaṅgānadīādisutta
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,5,Appamādavagga,sn51.45-54,Appamādavagga
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,6,Balakaraṇīyavagga,sn51.55-66,Balakaraṇīyavagga
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,7,Esanāvagga,sn51.67-76,Esanāvagga
1,Mahāvaggasaṁyuttapāḷi,sn51,Iddhipādasaṁyuttaṁ,8,Oghavagga,sn51.77-86,Oghādisutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,1,Rahogatavagga,sn52.1,Paṭhamarahogatasutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,1,Rahogatavagga,sn52.2,Dutiyarahogatasutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,1,Rahogatavagga,sn52.3,Sutanusutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,1,Rahogatavagga,sn52.4,Paṭhamakaṇḍakīsutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,1,Rahogatavagga,sn52.5,Dutiyakaṇḍakīsutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,1,Rahogatavagga,sn52.6,Tatiyakaṇḍakīsutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,1,Rahogatavagga,sn52.7,Taṇhākkhayasutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,1,Rahogatavagga,sn52.8,Salaḷāgārasutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,1,Rahogatavagga,sn52.9,Ambapālivanasutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,1,Rahogatavagga,sn52.10,Bāḷhagilānasutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,2,Dutiyavagga,sn52.11,Kappasahassasutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,2,Dutiyavagga,sn52.12,Iddhividhasutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,2,Dutiyavagga,sn52.13,Dibbasotasutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,2,Dutiyavagga,sn52.14,Cetopariyasutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,2,Dutiyavagga,sn52.15,Ṭhānasutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,2,Dutiyavagga,sn52.16,Kammasamādānasutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,2,Dutiyavagga,sn52.17,Sabbatthagāminisutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,2,Dutiyavagga,sn52.18,Nānādhātusutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,2,Dutiyavagga,sn52.19,Nānādhimuttisutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,2,Dutiyavagga,sn52.20,Indriyaparopariyattasutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,2,Dutiyavagga,sn52.21,Jhānādisutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,2,Dutiyavagga,sn52.22,Pubbenivāsasutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,2,Dutiyavagga,sn52.23,Dibbacakkhusutta
1,Mahāvaggasaṁyuttapāḷi,sn52,Anuruddhasaṁyuttaṁ,2,Dutiyavagga,sn52.24,Āsavakkhayasutta
1,Mahāvaggasaṁyuttapāḷi,sn53,Jhānasaṁyuttaṁ,1,Gaṅgāpeyyālavagga,sn53.1-12,Jhānādisutta
1,Mahāvaggasaṁyuttapāḷi,sn53,Jhānasaṁyuttaṁ,2,Appamādavagga,sn53.13-22,Appamādavagga
1,Mahāvaggasaṁyuttapāḷi,sn53,Jhānasaṁyuttaṁ,3,Balakaraṇīyavagga,sn53.23-34,Balakaraṇīyavagga
1,Mahāvaggasaṁyuttapāḷi,sn53,Jhānasaṁyuttaṁ,4,Esanāvagga,sn53.35-44,Esanāvagga
1,Mahāvaggasaṁyuttapāḷi,sn53,Jhānasaṁyuttaṁ,5,Oghavagga,sn53.45-54,Oghādisutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,1,Ekadhammavagga,sn54.1,Ekadhammasutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,1,Ekadhammavagga,sn54.2,Bojjhaṅgasutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,1,Ekadhammavagga,sn54.3,Suddhikasutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,1,Ekadhammavagga,sn54.4,Paṭhamaphalasutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,1,Ekadhammavagga,sn54.5,Dutiyaphalasutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,1,Ekadhammavagga,sn54.6,Ariṭṭhasutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,1,Ekadhammavagga,sn54.7,Mahākappinasutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,1,Ekadhammavagga,sn54.8,Padīpopamasutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,1,Ekadhammavagga,sn54.9,Vesālīsutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,1,Ekadhammavagga,sn54.10,Kimilasutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,2,Dutiyavagga,sn54.11,Icchānaṅgalasutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,2,Dutiyavagga,sn54.12,Kaṅkheyyasutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,2,Dutiyavagga,sn54.13,Paṭhamaānandasutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,2,Dutiyavagga,sn54.14,Dutiyaānandasutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,2,Dutiyavagga,sn54.15,Paṭhamabhikkhusutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,2,Dutiyavagga,sn54.16,Dutiyabhikkhusutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,2,Dutiyavagga,sn54.17,Saṁyojanappahānasutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,2,Dutiyavagga,sn54.18,Anusayasamugghātasutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,2,Dutiyavagga,sn54.19,Addhānapariññāsutta
1,Mahāvaggasaṁyuttapāḷi,sn54,Ānāpānasaṁyuttaṁ,2,Dutiyavagga,sn54.20,Āsavakkhayasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,1,Veḷudvāravagga,sn55.1,Cakkavattirājasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,1,Veḷudvāravagga,sn55.2,Brahmacariyogadhasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,1,Veḷudvāravagga,sn55.3,Dīghāvuupāsakasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,1,Veḷudvāravagga,sn55.4,Paṭhamasāriputtasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,1,Veḷudvāravagga,sn55.5,Dutiyasāriputtasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,1,Veḷudvāravagga,sn55.6,Thapatisutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,1,Veḷudvāravagga,sn55.7,Veḷudvāreyyasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,1,Veḷudvāravagga,sn55.8,Paṭhamagiñjakāvasathasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,1,Veḷudvāravagga,sn55.9,Dutiyagiñjakāvasathasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,1,Veḷudvāravagga,sn55.10,Tatiyagiñjakāvasathasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,2,Rājakārāmavagga,sn55.11,Sahassabhikkhunisaṅghasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,2,Rājakārāmavagga,sn55.12,Brāhmaṇasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,2,Rājakārāmavagga,sn55.13,Ānandattherasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,2,Rājakārāmavagga,sn55.14,Duggatibhayasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,2,Rājakārāmavagga,sn55.15,Duggativinipātabhayasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,2,Rājakārāmavagga,sn55.16,Paṭhamamittāmaccasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,2,Rājakārāmavagga,sn55.17,Dutiyamittāmaccasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,2,Rājakārāmavagga,sn55.18,Paṭhamadevacārikasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,2,Rājakārāmavagga,sn55.19,Dutiyadevacārikasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,2,Rājakārāmavagga,sn55.20,Tatiyadevacārikasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,3,Saraṇānivagga,sn55.21,Paṭhamamahānāmasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,3,Saraṇānivagga,sn55.22,Dutiyamahānāmasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,3,Saraṇānivagga,sn55.23,Godhasakkasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,3,Saraṇānivagga,sn55.24,Paṭhamasaraṇānisakkasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,3,Saraṇānivagga,sn55.25,Dutiyasaraṇānisakkasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,3,Saraṇānivagga,sn55.26,Paṭhamaanāthapiṇḍikasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,3,Saraṇānivagga,sn55.27,Dutiyaanāthapiṇḍikasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,3,Saraṇānivagga,sn55.28,Paṭhamabhayaverūpasantasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,3,Saraṇānivagga,sn55.29,Dutiyabhayaverūpasantasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,3,Saraṇānivagga,sn55.30,Nandakalicchavisutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,4,Puññābhisandavagga,sn55.31,Paṭhamapuññābhisandasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,4,Puññābhisandavagga,sn55.32,Dutiyapuññābhisandasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,4,Puññābhisandavagga,sn55.33,Tatiyapuññābhisandasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,4,Puññābhisandavagga,sn55.34,Paṭhamadevapadasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,4,Puññābhisandavagga,sn55.35,Dutiyadevapadasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,4,Puññābhisandavagga,sn55.36,Devasabhāgatasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,4,Puññābhisandavagga,sn55.37,Mahānāmasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,4,Puññābhisandavagga,sn55.38,Vassasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,4,Puññābhisandavagga,sn55.39,Kāḷigodhasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,4,Puññābhisandavagga,sn55.40,Nandiyasakkasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,5,Sagāthakapuññābhisandavagga,sn55.41,Paṭhamaabhisandasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,5,Sagāthakapuññābhisandavagga,sn55.42,Dutiyaabhisandasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,5,Sagāthakapuññābhisandavagga,sn55.43,Tatiyaabhisandasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,5,Sagāthakapuññābhisandavagga,sn55.44,Paṭhamamahaddhanasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,5,Sagāthakapuññābhisandavagga,sn55.45,Dutiyamahaddhanasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,5,Sagāthakapuññābhisandavagga,sn55.46,Suddhakasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,5,Sagāthakapuññābhisandavagga,sn55.47,Nandiyasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,5,Sagāthakapuññābhisandavagga,sn55.48,Bhaddiyasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,5,Sagāthakapuññābhisandavagga,sn55.49,Mahānāmasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,5,Sagāthakapuññābhisandavagga,sn55.50,Aṅgasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,6,Sappaññavagga,sn55.51,Sagāthakasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,6,Sappaññavagga,sn55.52,Vassaṁvutthasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,6,Sappaññavagga,sn55.53,Dhammadinnasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,6,Sappaññavagga,sn55.54,Gilānasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,6,Sappaññavagga,sn55.55,Sotāpattiphalasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,6,Sappaññavagga,sn55.56,Sakadāgāmiphalasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,6,Sappaññavagga,sn55.57,Anāgāmiphalasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,6,Sappaññavagga,sn55.58,Arahattaphalasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,6,Sappaññavagga,sn55.59,Paññāpaṭilābhasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,6,Sappaññavagga,sn55.60,Paññāvuddhisutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,6,Sappaññavagga,sn55.61,Paññāvepullasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,7,Mahāpaññavagga,sn55.62,Mahāpaññāsutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,7,Mahāpaññavagga,sn55.63,Puthupaññāsutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,7,Mahāpaññavagga,sn55.64,Vipulapaññāsutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,7,Mahāpaññavagga,sn55.65,Gambhīrapaññāsutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,7,Mahāpaññavagga,sn55.66,Appamattapaññāsutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,7,Mahāpaññavagga,sn55.67,Bhūripaññāsutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,7,Mahāpaññavagga,sn55.68,Paññābāhullasutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,7,Mahāpaññavagga,sn55.69,Sīghapaññāsutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,7,Mahāpaññavagga,sn55.70,Lahupaññāsutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,7,Mahāpaññavagga,sn55.71,Hāsapaññāsutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,7,Mahāpaññavagga,sn55.72,Javanapaññāsutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,7,Mahāpaññavagga,sn55.73,Tikkhapaññāsutta
1,Mahāvaggasaṁyuttapāḷi,sn55,Sotāpattisaṁyuttaṁ,7,Mahāpaññavagga,sn55.74,Nibbedhikapaññāsutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,1,Samādhivagga,sn56.1,Samādhisutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,1,Samādhivagga,sn56.2,Paṭisallānasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,1,Samādhivagga,sn56.3,Paṭhamakulaputtasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,1,Samādhivagga,sn56.4,Dutiyakulaputtasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,1,Samādhivagga,sn56.5,Paṭhamasamaṇabrāhmaṇasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,1,Samādhivagga,sn56.6,Dutiyasamaṇabrāhmaṇasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,1,Samādhivagga,sn56.7,Vitakkasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,1,Samādhivagga,sn56.8,Cintasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,1,Samādhivagga,sn56.9,Viggāhikakathāsutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,1,Samādhivagga,sn56.10,Tiracchānakathāsutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,2,Dhammacakkappavattanavagga,sn56.11,Dhammacakkappavattanasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,2,Dhammacakkappavattanavagga,sn56.12,Tathāgatasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,2,Dhammacakkappavattanavagga,sn56.13,Khandhasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,2,Dhammacakkappavattanavagga,sn56.14,Ajjhattikāyatanasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,2,Dhammacakkappavattanavagga,sn56.15,Paṭhamadhāraṇasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,2,Dhammacakkappavattanavagga,sn56.16,Dutiyadhāraṇasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,2,Dhammacakkappavattanavagga,sn56.17,Avijjāsutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,2,Dhammacakkappavattanavagga,sn56.18,Vijjāsutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,2,Dhammacakkappavattanavagga,sn56.19,Saṅkāsanasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,2,Dhammacakkappavattanavagga,sn56.20,Tathasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,3,Koṭigāmavagga,sn56.21,Paṭhamakoṭigāmasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,3,Koṭigāmavagga,sn56.22,Dutiyakoṭigāmasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,3,Koṭigāmavagga,sn56.23,Sammāsambuddhasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,3,Koṭigāmavagga,sn56.24,Arahantasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,3,Koṭigāmavagga,sn56.25,Āsavakkhayasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,3,Koṭigāmavagga,sn56.26,Mittasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,3,Koṭigāmavagga,sn56.27,Tathasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,3,Koṭigāmavagga,sn56.28,Lokasutta
1,Mahāvaggasaṁyuttapāḷi,sn56,Saccasaṁyuttaṁ,3,Koṭigāmavagga,sn56.29,Pariññeyyasutta
